REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBCKESPXX,2021,999999.0
GLOBAL,PWRBCKESPXX,2022,999999.0
GLOBAL,PWRBCKESPXX,2023,999999.0
GLOBAL,PWRBCKESPXX,2024,999999.0
GLOBAL,PWRBCKESPXX,2025,999999.0
GLOBAL,PWRBCKESPXX,2026,999999.0
GLOBAL,PWRBCKESPXX,2027,999999.0
GLOBAL,PWRBCKESPXX,2028,999999.0
GLOBAL,PWRBCKESPXX,2029,999999.0
GLOBAL,PWRBCKESPXX,2030,999999.0
GLOBAL,PWRBCKESPXX,2031,999999.0
GLOBAL,PWRBCKESPXX,2032,999999.0
GLOBAL,PWRBCKESPXX,2033,999999.0
GLOBAL,PWRBCKESPXX,2034,999999.0
GLOBAL,PWRBCKESPXX,2035,999999.0
GLOBAL,PWRBCKESPXX,2036,999999.0
GLOBAL,PWRBCKESPXX,2037,999999.0
GLOBAL,PWRBCKESPXX,2038,999999.0
GLOBAL,PWRBCKESPXX,2039,999999.0
GLOBAL,PWRBCKESPXX,2040,999999.0
GLOBAL,PWRBCKESPXX,2041,999999.0
GLOBAL,PWRBCKESPXX,2042,999999.0
GLOBAL,PWRBCKESPXX,2043,999999.0
GLOBAL,PWRBCKESPXX,2044,999999.0
GLOBAL,PWRBCKESPXX,2045,999999.0
GLOBAL,PWRBCKESPXX,2046,999999.0
GLOBAL,PWRBCKESPXX,2047,999999.0
GLOBAL,PWRBCKESPXX,2048,999999.0
GLOBAL,PWRBCKESPXX,2049,999999.0
GLOBAL,PWRBCKESPXX,2050,999999.0
GLOBAL,PWRBCKFRAXX,2015,999999.0
GLOBAL,PWRBCKFRAXX,2016,999999.0
GLOBAL,PWRBCKFRAXX,2017,999999.0
GLOBAL,PWRBCKFRAXX,2018,999999.0
GLOBAL,PWRBCKFRAXX,2019,999999.0
GLOBAL,PWRBCKFRAXX,2020,999999.0
GLOBAL,PWRBCKFRAXX,2021,999999.0
GLOBAL,PWRBCKFRAXX,2022,999999.0
GLOBAL,PWRBCKFRAXX,2023,999999.0
GLOBAL,PWRBCKFRAXX,2024,999999.0
GLOBAL,PWRBCKFRAXX,2025,999999.0
GLOBAL,PWRBCKFRAXX,2026,999999.0
GLOBAL,PWRBCKFRAXX,2027,999999.0
GLOBAL,PWRBCKFRAXX,2028,999999.0
GLOBAL,PWRBCKFRAXX,2029,999999.0
GLOBAL,PWRBCKFRAXX,2030,999999.0
GLOBAL,PWRBCKFRAXX,2031,999999.0
GLOBAL,PWRBCKFRAXX,2032,999999.0
GLOBAL,PWRBCKFRAXX,2033,999999.0
GLOBAL,PWRBCKFRAXX,2034,999999.0
GLOBAL,PWRBCKFRAXX,2035,999999.0
GLOBAL,PWRBCKFRAXX,2036,999999.0
GLOBAL,PWRBCKFRAXX,2037,999999.0
GLOBAL,PWRBCKFRAXX,2038,999999.0
GLOBAL,PWRBCKFRAXX,2039,999999.0
GLOBAL,PWRBCKFRAXX,2040,999999.0
GLOBAL,PWRBCKFRAXX,2041,999999.0
GLOBAL,PWRBCKFRAXX,2042,999999.0
GLOBAL,PWRBCKFRAXX,2043,999999.0
GLOBAL,PWRBCKFRAXX,2044,999999.0
GLOBAL,PWRBCKFRAXX,2045,999999.0
GLOBAL,PWRBCKFRAXX,2046,999999.0
GLOBAL,PWRBCKFRAXX,2047,999999.0
GLOBAL,PWRBCKFRAXX,2048,999999.0
GLOBAL,PWRBCKFRAXX,2049,999999.0
GLOBAL,PWRBCKFRAXX,2050,999999.0
GLOBAL,PWRBCKITAXX,2015,999999.0
GLOBAL,PWRBCKITAXX,2016,999999.0
GLOBAL,PWRBCKITAXX,2017,999999.0
GLOBAL,PWRBCKITAXX,2018,999999.0
GLOBAL,PWRBCKITAXX,2019,999999.0
GLOBAL,PWRBCKITAXX,2020,999999.0
GLOBAL,PWRBCKITAXX,2021,999999.0
GLOBAL,PWRBCKITAXX,2022,999999.0
GLOBAL,PWRBCKITAXX,2023,999999.0
GLOBAL,PWRBCKITAXX,2024,999999.0
GLOBAL,PWRBCKITAXX,2025,999999.0
GLOBAL,PWRBCKITAXX,2026,999999.0
GLOBAL,PWRBCKITAXX,2027,999999.0
GLOBAL,PWRBCKITAXX,2028,999999.0
GLOBAL,PWRBCKITAXX,2029,999999.0
GLOBAL,PWRBCKITAXX,2030,999999.0
GLOBAL,PWRBCKITAXX,2031,999999.0
GLOBAL,PWRBCKITAXX,2032,999999.0
GLOBAL,PWRBCKITAXX,2033,999999.0
GLOBAL,PWRBCKITAXX,2034,999999.0
GLOBAL,PWRBCKITAXX,2035,999999.0
GLOBAL,PWRBCKITAXX,2036,999999.0
GLOBAL,PWRBCKITAXX,2037,999999.0
GLOBAL,PWRBCKITAXX,2038,999999.0
GLOBAL,PWRBCKITAXX,2039,999999.0
GLOBAL,PWRBCKITAXX,2040,999999.0
GLOBAL,PWRBCKITAXX,2041,999999.0
GLOBAL,PWRBCKITAXX,2042,999999.0
GLOBAL,PWRBCKITAXX,2043,999999.0
GLOBAL,PWRBCKITAXX,2044,999999.0
GLOBAL,PWRBCKITAXX,2045,999999.0
GLOBAL,PWRBCKITAXX,2046,999999.0
GLOBAL,PWRBCKITAXX,2047,999999.0
GLOBAL,PWRBCKITAXX,2048,999999.0
GLOBAL,PWRBCKITAXX,2049,999999.0
GLOBAL,PWRBCKITAXX,2050,999999.0
GLOBAL,PWRBCKLUXXX,2015,999999.0
GLOBAL,PWRBCKLUXXX,2016,999999.0
GLOBAL,PWRBCKLUXXX,2017,999999.0
GLOBAL,PWRBCKLUXXX,2018,999999.0
GLOBAL,PWRBCKLUXXX,2019,999999.0
GLOBAL,PWRBCKLUXXX,2020,999999.0
GLOBAL,PWRBCKLUXXX,2021,999999.0
GLOBAL,PWRBCKLUXXX,2022,999999.0
GLOBAL,PWRBCKLUXXX,2023,999999.0
GLOBAL,PWRBCKLUXXX,2024,999999.0
GLOBAL,PWRBCKLUXXX,2025,999999.0
GLOBAL,PWRBCKLUXXX,2026,999999.0
GLOBAL,PWRBCKLUXXX,2027,999999.0
GLOBAL,PWRBCKLUXXX,2028,999999.0
GLOBAL,PWRBCKLUXXX,2029,999999.0
GLOBAL,PWRBCKLUXXX,2030,999999.0
GLOBAL,PWRBCKLUXXX,2031,999999.0
GLOBAL,PWRBCKLUXXX,2032,999999.0
GLOBAL,PWRBCKLUXXX,2033,999999.0
GLOBAL,PWRBCKLUXXX,2034,999999.0
GLOBAL,PWRBCKLUXXX,2035,999999.0
GLOBAL,PWRBCKLUXXX,2036,999999.0
GLOBAL,PWRBCKLUXXX,2037,999999.0
GLOBAL,PWRBCKLUXXX,2038,999999.0
GLOBAL,PWRBCKLUXXX,2039,999999.0
GLOBAL,PWRBCKLUXXX,2040,999999.0
GLOBAL,PWRBCKLUXXX,2041,999999.0
GLOBAL,PWRBCKLUXXX,2042,999999.0
GLOBAL,PWRBCKLUXXX,2043,999999.0
GLOBAL,PWRBCKLUXXX,2044,999999.0
GLOBAL,PWRBCKLUXXX,2045,999999.0
GLOBAL,PWRBCKLUXXX,2046,999999.0
GLOBAL,PWRBCKLUXXX,2047,999999.0
GLOBAL,PWRBCKLUXXX,2048,999999.0
GLOBAL,PWRBCKLUXXX,2049,999999.0
GLOBAL,PWRBCKLUXXX,2050,999999.0
GLOBAL,PWRBCKNLDXX,2015,999999.0
GLOBAL,PWRBCKNLDXX,2016,999999.0
GLOBAL,PWRBCKNLDXX,2017,999999.0
GLOBAL,PWRBCKNLDXX,2018,999999.0
GLOBAL,PWRBCKNLDXX,2019,999999.0
GLOBAL,PWRBCKNLDXX,2020,999999.0
GLOBAL,PWRBCKNLDXX,2021,999999.0
GLOBAL,PWRBCKNLDXX,2022,999999.0
GLOBAL,PWRBCKNLDXX,2023,999999.0
GLOBAL,PWRBCKNLDXX,2024,999999.0
GLOBAL,PWRBCKNLDXX,2025,999999.0
GLOBAL,PWRBCKNLDXX,2026,999999.0
GLOBAL,PWRBCKNLDXX,2027,999999.0
GLOBAL,PWRBCKNLDXX,2028,999999.0
GLOBAL,PWRBCKNLDXX,2029,999999.0
GLOBAL,PWRBCKNLDXX,2030,999999.0
GLOBAL,PWRBCKNLDXX,2031,999999.0
GLOBAL,PWRBCKNLDXX,2032,999999.0
GLOBAL,PWRBCKNLDXX,2033,999999.0
GLOBAL,PWRBCKNLDXX,2034,999999.0
GLOBAL,PWRBCKNLDXX,2035,999999.0
GLOBAL,PWRBCKNLDXX,2036,999999.0
GLOBAL,PWRBCKNLDXX,2037,999999.0
GLOBAL,PWRBCKNLDXX,2038,999999.0
GLOBAL,PWRBCKNLDXX,2039,999999.0
GLOBAL,PWRBCKNLDXX,2040,999999.0
GLOBAL,PWRBCKNLDXX,2041,999999.0
GLOBAL,PWRBCKNLDXX,2042,999999.0
GLOBAL,PWRBCKNLDXX,2043,999999.0
GLOBAL,PWRBCKNLDXX,2044,999999.0
GLOBAL,PWRBCKNLDXX,2045,999999.0
GLOBAL,PWRBCKNLDXX,2046,999999.0
GLOBAL,PWRBCKNLDXX,2047,999999.0
GLOBAL,PWRBCKNLDXX,2048,999999.0
GLOBAL,PWRBCKNLDXX,2049,999999.0
GLOBAL,PWRBCKNLDXX,2050,999999.0
GLOBAL,PWRBCKPRTXX,2015,999999.0
GLOBAL,PWRBCKPRTXX,2016,999999.0
GLOBAL,PWRBCKPRTXX,2017,999999.0
GLOBAL,PWRBCKPRTXX,2018,999999.0
GLOBAL,PWRBCKPRTXX,2019,999999.0
GLOBAL,PWRBCKPRTXX,2020,999999.0
GLOBAL,PWRBCKPRTXX,2021,999999.0
GLOBAL,PWRBCKPRTXX,2022,999999.0
GLOBAL,PWRBCKPRTXX,2023,999999.0
GLOBAL,PWRBCKPRTXX,2024,999999.0
GLOBAL,PWRBCKPRTXX,2025,999999.0
GLOBAL,PWRBCKPRTXX,2026,999999.0
GLOBAL,PWRBCKPRTXX,2027,999999.0
GLOBAL,PWRBCKPRTXX,2028,999999.0
GLOBAL,PWRBCKPRTXX,2029,999999.0
GLOBAL,PWRBCKPRTXX,2030,999999.0
GLOBAL,PWRBCKPRTXX,2031,999999.0
GLOBAL,PWRBCKPRTXX,2032,999999.0
GLOBAL,PWRBCKPRTXX,2033,999999.0
GLOBAL,PWRBCKPRTXX,2034,999999.0
GLOBAL,PWRBCKPRTXX,2035,999999.0
GLOBAL,PWRBCKPRTXX,2036,999999.0
GLOBAL,PWRBCKPRTXX,2037,999999.0
GLOBAL,PWRBCKPRTXX,2038,999999.0
GLOBAL,PWRBCKPRTXX,2039,999999.0
GLOBAL,PWRBCKPRTXX,2040,999999.0
GLOBAL,PWRBCKPRTXX,2041,999999.0
GLOBAL,PWRBCKPRTXX,2042,999999.0
GLOBAL,PWRBCKPRTXX,2043,999999.0
GLOBAL,PWRBCKPRTXX,2044,999999.0
GLOBAL,PWRBCKPRTXX,2045,999999.0
GLOBAL,PWRBCKPRTXX,2046,999999.0
GLOBAL,PWRBCKPRTXX,2047,999999.0
GLOBAL,PWRBCKPRTXX,2048,999999.0
GLOBAL,PWRBCKPRTXX,2049,999999.0
GLOBAL,PWRBCKPRTXX,2050,999999.0
GLOBAL,TRNAUTXXCHEXX,2015,1.5344175
GLOBAL,TRNAUTXXCHEXX,2016,1.5344175
GLOBAL,TRNAUTXXCHEXX,2017,1.5344175
GLOBAL,TRNAUTXXCHEXX,2018,1.5344175
GLOBAL,TRNAUTXXCHEXX,2019,1.5344175
GLOBAL,TRNAUTXXCHEXX,2020,1.5344175
GLOBAL,TRNAUTXXCHEXX,2021,1.5344175
GLOBAL,TRNAUTXXCHEXX,2022,1.5344175
GLOBAL,TRNAUTXXCHEXX,2023,1.5344175
GLOBAL,TRNAUTXXCHEXX,2024,1.5344175
GLOBAL,TRNAUTXXCHEXX,2025,1.5344175
GLOBAL,TRNAUTXXCHEXX,2026,1.5344175
GLOBAL,TRNAUTXXCHEXX,2027,1.5344175
GLOBAL,TRNAUTXXCHEXX,2028,1.5344175
GLOBAL,TRNAUTXXCHEXX,2029,1.5344175
GLOBAL,TRNAUTXXCHEXX,2030,1.5344175
GLOBAL,TRNAUTXXCHEXX,2031,1.5344175
GLOBAL,TRNAUTXXCHEXX,2032,1.5344175
GLOBAL,TRNAUTXXCHEXX,2033,1.5344175
GLOBAL,TRNAUTXXCHEXX,2034,1.5344175
GLOBAL,TRNAUTXXCHEXX,2035,1.5344175
GLOBAL,TRNAUTXXCHEXX,2036,1.5344175
GLOBAL,TRNAUTXXCHEXX,2037,1.5344175
GLOBAL,TRNAUTXXCHEXX,2038,1.5344175
GLOBAL,TRNAUTXXCHEXX,2039,1.5344175
GLOBAL,TRNAUTXXCHEXX,2040,1.5344175
GLOBAL,TRNAUTXXCHEXX,2041,1.5344175
GLOBAL,TRNAUTXXCHEXX,2042,1.5344175
GLOBAL,TRNAUTXXCHEXX,2043,1.5344175
GLOBAL,TRNAUTXXCHEXX,2044,1.5344175
GLOBAL,TRNAUTXXCHEXX,2045,1.5344175
GLOBAL,TRNAUTXXCHEXX,2046,1.5344175
GLOBAL,TRNAUTXXCHEXX,2047,1.5344175
GLOBAL,TRNAUTXXCHEXX,2048,1.5344175
GLOBAL,TRNAUTXXCHEXX,2049,1.5344175
GLOBAL,TRNAUTXXCHEXX,2050,1.5344175
GLOBAL,TRNAUTXXDEUXX,2015,1.4786065
GLOBAL,TRNAUTXXDEUXX,2016,1.4786065
GLOBAL,TRNAUTXXDEUXX,2017,1.4786065
GLOBAL,TRNAUTXXDEUXX,2018,1.4786065
GLOBAL,TRNAUTXXDEUXX,2019,1.4786065
GLOBAL,TRNAUTXXDEUXX,2020,1.4786065
GLOBAL,TRNAUTXXDEUXX,2021,1.4786065
GLOBAL,TRNAUTXXDEUXX,2022,1.4786065
GLOBAL,TRNAUTXXDEUXX,2023,1.4786065
GLOBAL,TRNAUTXXDEUXX,2024,1.4786065
GLOBAL,TRNAUTXXDEUXX,2025,1.4786065
GLOBAL,TRNAUTXXDEUXX,2026,1.4786065
GLOBAL,TRNAUTXXDEUXX,2027,1.4786065
GLOBAL,TRNAUTXXDEUXX,2028,1.4786065
GLOBAL,TRNAUTXXDEUXX,2029,1.4786065
GLOBAL,TRNAUTXXDEUXX,2030,1.4786065
GLOBAL,TRNAUTXXDEUXX,2031,1.4786065
GLOBAL,TRNAUTXXDEUXX,2032,1.4786065
GLOBAL,TRNAUTXXDEUXX,2033,1.4786065
GLOBAL,TRNAUTXXDEUXX,2034,1.4786065
GLOBAL,TRNAUTXXDEUXX,2035,1.4786065
GLOBAL,TRNAUTXXDEUXX,2036,1.4786065
GLOBAL,TRNAUTXXDEUXX,2037,1.4786065
GLOBAL,TRNAUTXXDEUXX,2038,1.4786065
GLOBAL,TRNAUTXXDEUXX,2039,1.4786065
GLOBAL,TRNAUTXXDEUXX,2040,1.4786065
GLOBAL,TRNAUTXXDEUXX,2041,1.4786065
GLOBAL,TRNAUTXXDEUXX,2042,1.4786065
GLOBAL,TRNAUTXXDEUXX,2043,1.4786065
GLOBAL,TRNAUTXXDEUXX,2044,1.4786065
GLOBAL,TRNAUTXXDEUXX,2045,1.4786065
GLOBAL,TRNAUTXXDEUXX,2046,1.4786065
GLOBAL,TRNAUTXXDEUXX,2047,1.4786065
GLOBAL,TRNAUTXXDEUXX,2048,1.4786065
GLOBAL,TRNAUTXXDEUXX,2049,1.4786065
GLOBAL,TRNAUTXXDEUXX,2050,1.4786065
GLOBAL,TRNAUTXXITAXX,2015,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2016,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2017,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2018,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2019,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2020,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2021,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2022,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2023,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2024,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2025,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2026,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2027,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2028,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2029,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2030,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2031,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2032,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2033,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2034,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2035,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2036,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2037,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2038,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2039,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2040,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2041,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2042,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2043,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2044,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2045,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2046,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2047,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2048,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2049,1.6776935000000002
GLOBAL,TRNAUTXXITAXX,2050,1.6776935000000002
GLOBAL,TRNBELXXDEUXX,2015,1.5860635
GLOBAL,TRNBELXXDEUXX,2016,1.5860635
GLOBAL,TRNBELXXDEUXX,2017,1.5860635
GLOBAL,TRNBELXXDEUXX,2018,1.5860635
GLOBAL,TRNBELXXDEUXX,2019,1.5860635
GLOBAL,TRNBELXXDEUXX,2020,1.5860635
GLOBAL,TRNBELXXDEUXX,2021,1.5860635
GLOBAL,TRNBELXXDEUXX,2022,1.5860635
GLOBAL,TRNBELXXDEUXX,2023,1.5860635
GLOBAL,TRNBELXXDEUXX,2024,1.5860635
GLOBAL,TRNBELXXDEUXX,2025,1.5860635
GLOBAL,TRNBELXXDEUXX,2026,1.5860635
GLOBAL,TRNBELXXDEUXX,2027,1.5860635
GLOBAL,TRNBELXXDEUXX,2028,1.5860635
GLOBAL,TRNBELXXDEUXX,2029,1.5860635
GLOBAL,TRNBELXXDEUXX,2030,1.5860635
GLOBAL,TRNBELXXDEUXX,2031,1.5860635
GLOBAL,TRNBELXXDEUXX,2032,1.5860635
GLOBAL,TRNBELXXDEUXX,2033,1.5860635
GLOBAL,TRNBELXXDEUXX,2034,1.5860635
GLOBAL,TRNBELXXDEUXX,2035,1.5860635
GLOBAL,TRNBELXXDEUXX,2036,1.5860635
GLOBAL,TRNBELXXDEUXX,2037,1.5860635
GLOBAL,TRNBELXXDEUXX,2038,1.5860635
GLOBAL,TRNBELXXDEUXX,2039,1.5860635
GLOBAL,TRNBELXXDEUXX,2040,1.5860635
GLOBAL,TRNBELXXDEUXX,2041,1.5860635
GLOBAL,TRNBELXXDEUXX,2042,1.5860635
GLOBAL,TRNBELXXDEUXX,2043,1.5860635
GLOBAL,TRNBELXXDEUXX,2044,1.5860635
GLOBAL,TRNBELXXDEUXX,2045,1.5860635
GLOBAL,TRNBELXXDEUXX,2046,1.5860635
GLOBAL,TRNBELXXDEUXX,2047,1.5860635
GLOBAL,TRNBELXXDEUXX,2048,1.5860635
GLOBAL,TRNBELXXDEUXX,2049,1.5860635
GLOBAL,TRNBELXXDEUXX,2050,1.5860635
GLOBAL,TRNBELXXFRAXX,2015,1.048243
GLOBAL,TRNBELXXFRAXX,2016,1.048243
GLOBAL,TRNBELXXFRAXX,2017,1.048243
GLOBAL,TRNBELXXFRAXX,2018,1.048243
GLOBAL,TRNBELXXFRAXX,2019,1.048243
GLOBAL,TRNBELXXFRAXX,2020,1.048243
GLOBAL,TRNBELXXFRAXX,2021,1.048243
GLOBAL,TRNBELXXFRAXX,2022,1.048243
GLOBAL,TRNBELXXFRAXX,2023,1.048243
GLOBAL,TRNBELXXFRAXX,2024,1.048243
GLOBAL,TRNBELXXFRAXX,2025,1.048243
GLOBAL,TRNBELXXFRAXX,2026,1.048243
GLOBAL,TRNBELXXFRAXX,2027,1.048243
GLOBAL,TRNBELXXFRAXX,2028,1.048243
GLOBAL,TRNBELXXFRAXX,2029,1.048243
GLOBAL,TRNBELXXFRAXX,2030,1.048243
GLOBAL,TRNBELXXFRAXX,2031,1.048243
GLOBAL,TRNBELXXFRAXX,2032,1.048243
GLOBAL,TRNBELXXFRAXX,2033,1.048243
GLOBAL,TRNBELXXFRAXX,2034,1.048243
GLOBAL,TRNBELXXFRAXX,2035,1.048243
GLOBAL,TRNBELXXFRAXX,2036,1.048243
GLOBAL,TRNBELXXFRAXX,2037,1.048243
GLOBAL,TRNBELXXFRAXX,2038,1.048243
GLOBAL,TRNBELXXFRAXX,2039,1.048243
GLOBAL,TRNBELXXFRAXX,2040,1.048243
GLOBAL,TRNBELXXFRAXX,2041,1.048243
GLOBAL,TRNBELXXFRAXX,2042,1.048243
GLOBAL,TRNBELXXFRAXX,2043,1.048243
GLOBAL,TRNBELXXFRAXX,2044,1.048243
GLOBAL,TRNBELXXFRAXX,2045,1.048243
GLOBAL,TRNBELXXFRAXX,2046,1.048243
GLOBAL,TRNBELXXFRAXX,2047,1.048243
GLOBAL,TRNBELXXFRAXX,2048,1.048243
GLOBAL,TRNBELXXFRAXX,2049,1.048243
GLOBAL,TRNBELXXFRAXX,2050,1.048243
GLOBAL,TRNBELXXLUXXX,2015,0.8437555
GLOBAL,TRNBELXXLUXXX,2016,0.8437555
GLOBAL,TRNBELXXLUXXX,2017,0.8437555
GLOBAL,TRNBELXXLUXXX,2018,0.8437555
GLOBAL,TRNBELXXLUXXX,2019,0.8437555
GLOBAL,TRNBELXXLUXXX,2020,0.8437555
GLOBAL,TRNBELXXLUXXX,2021,0.8437555
GLOBAL,TRNBELXXLUXXX,2022,0.8437555
GLOBAL,TRNBELXXLUXXX,2023,0.8437555
GLOBAL,TRNBELXXLUXXX,2024,0.8437555
GLOBAL,TRNBELXXLUXXX,2025,0.8437555
GLOBAL,TRNBELXXLUXXX,2026,0.8437555
GLOBAL,TRNBELXXLUXXX,2027,0.8437555
GLOBAL,TRNBELXXLUXXX,2028,0.8437555
GLOBAL,TRNBELXXLUXXX,2029,0.8437555
GLOBAL,TRNBELXXLUXXX,2030,0.8437555
GLOBAL,TRNBELXXLUXXX,2031,0.8437555
GLOBAL,TRNBELXXLUXXX,2032,0.8437555
GLOBAL,TRNBELXXLUXXX,2033,0.8437555
GLOBAL,TRNBELXXLUXXX,2034,0.8437555
GLOBAL,TRNBELXXLUXXX,2035,0.8437555
GLOBAL,TRNBELXXLUXXX,2036,0.8437555
GLOBAL,TRNBELXXLUXXX,2037,0.8437555
GLOBAL,TRNBELXXLUXXX,2038,0.8437555
GLOBAL,TRNBELXXLUXXX,2039,0.8437555
GLOBAL,TRNBELXXLUXXX,2040,0.8437555
GLOBAL,TRNBELXXLUXXX,2041,0.8437555
GLOBAL,TRNBELXXLUXXX,2042,0.8437555
GLOBAL,TRNBELXXLUXXX,2043,0.8437555
GLOBAL,TRNBELXXLUXXX,2044,0.8437555
GLOBAL,TRNBELXXLUXXX,2045,0.8437555
GLOBAL,TRNBELXXLUXXX,2046,0.8437555
GLOBAL,TRNBELXXLUXXX,2047,0.8437555
GLOBAL,TRNBELXXLUXXX,2048,0.8437555
GLOBAL,TRNBELXXLUXXX,2049,0.8437555
GLOBAL,TRNBELXXLUXXX,2050,0.8437555
GLOBAL,TRNBELXXNLDXX,2015,0.808311
GLOBAL,TRNBELXXNLDXX,2016,0.808311
GLOBAL,TRNBELXXNLDXX,2017,0.808311
GLOBAL,TRNBELXXNLDXX,2018,0.808311
GLOBAL,TRNBELXXNLDXX,2019,0.808311
GLOBAL,TRNBELXXNLDXX,2020,0.808311
GLOBAL,TRNBELXXNLDXX,2021,0.808311
GLOBAL,TRNBELXXNLDXX,2022,0.808311
GLOBAL,TRNBELXXNLDXX,2023,0.808311
GLOBAL,TRNBELXXNLDXX,2024,0.808311
GLOBAL,TRNBELXXNLDXX,2025,0.808311
GLOBAL,TRNBELXXNLDXX,2026,0.808311
GLOBAL,TRNBELXXNLDXX,2027,0.808311
GLOBAL,TRNBELXXNLDXX,2028,0.808311
GLOBAL,TRNBELXXNLDXX,2029,0.808311
GLOBAL,TRNBELXXNLDXX,2030,0.808311
GLOBAL,TRNBELXXNLDXX,2031,0.808311
GLOBAL,TRNBELXXNLDXX,2032,0.808311
GLOBAL,TRNBELXXNLDXX,2033,0.808311
GLOBAL,TRNBELXXNLDXX,2034,0.808311
GLOBAL,TRNBELXXNLDXX,2035,0.808311
GLOBAL,TRNBELXXNLDXX,2036,0.808311
GLOBAL,TRNBELXXNLDXX,2037,0.808311
GLOBAL,TRNBELXXNLDXX,2038,0.808311
GLOBAL,TRNBELXXNLDXX,2039,0.808311
GLOBAL,TRNBELXXNLDXX,2040,0.808311
GLOBAL,TRNBELXXNLDXX,2041,0.808311
GLOBAL,TRNBELXXNLDXX,2042,0.808311
GLOBAL,TRNBELXXNLDXX,2043,0.808311
GLOBAL,TRNBELXXNLDXX,2044,0.808311
GLOBAL,TRNBELXXNLDXX,2045,0.808311
GLOBAL,TRNBELXXNLDXX,2046,0.808311
GLOBAL,TRNBELXXNLDXX,2047,0.808311
GLOBAL,TRNBELXXNLDXX,2048,0.808311
GLOBAL,TRNBELXXNLDXX,2049,0.808311
GLOBAL,TRNBELXXNLDXX,2050,0.808311
GLOBAL,TRNCHEXXDEUXX,2015,1.5985585
GLOBAL,TRNCHEXXDEUXX,2016,1.5985585
GLOBAL,TRNCHEXXDEUXX,2017,1.5985585
GLOBAL,TRNCHEXXDEUXX,2018,1.5985585
GLOBAL,TRNCHEXXDEUXX,2019,1.5985585
GLOBAL,TRNCHEXXDEUXX,2020,1.5985585
GLOBAL,TRNCHEXXDEUXX,2021,1.5985585
GLOBAL,TRNCHEXXDEUXX,2022,1.5985585
GLOBAL,TRNCHEXXDEUXX,2023,1.5985585
GLOBAL,TRNCHEXXDEUXX,2024,1.5985585
GLOBAL,TRNCHEXXDEUXX,2025,1.5985585
GLOBAL,TRNCHEXXDEUXX,2026,1.5985585
GLOBAL,TRNCHEXXDEUXX,2027,1.5985585
GLOBAL,TRNCHEXXDEUXX,2028,1.5985585
GLOBAL,TRNCHEXXDEUXX,2029,1.5985585
GLOBAL,TRNCHEXXDEUXX,2030,1.5985585
GLOBAL,TRNCHEXXDEUXX,2031,1.5985585
GLOBAL,TRNCHEXXDEUXX,2032,1.5985585
GLOBAL,TRNCHEXXDEUXX,2033,1.5985585
GLOBAL,TRNCHEXXDEUXX,2034,1.5985585
GLOBAL,TRNCHEXXDEUXX,2035,1.5985585
GLOBAL,TRNCHEXXDEUXX,2036,1.5985585
GLOBAL,TRNCHEXXDEUXX,2037,1.5985585
GLOBAL,TRNCHEXXDEUXX,2038,1.5985585
GLOBAL,TRNCHEXXDEUXX,2039,1.5985585
GLOBAL,TRNCHEXXDEUXX,2040,1.5985585
GLOBAL,TRNCHEXXDEUXX,2041,1.5985585
GLOBAL,TRNCHEXXDEUXX,2042,1.5985585
GLOBAL,TRNCHEXXDEUXX,2043,1.5985585
GLOBAL,TRNCHEXXDEUXX,2044,1.5985585
GLOBAL,TRNCHEXXDEUXX,2045,1.5985585
